episode,average_score,best_score
595,4.838709677419355,4.838709677419355
596,4.838709677419355,4.838709677419355
597,4.7936507936507935,4.838709677419355
598,4.7936507936507935,4.838709677419355
599,4.7936507936507935,4.838709677419355
600,4.7936507936507935,4.838709677419355
601,4.7936507936507935,4.838709677419355
602,4.7936507936507935,4.838709677419355
603,4.7936507936507935,4.838709677419355
604,4.7936507936507935,4.838709677419355
605,4.7936507936507935,4.838709677419355
606,4.7936507936507935,4.838709677419355
607,4.7936507936507935,4.838709677419355
608,4.7936507936507935,4.838709677419355
609,4.8125,4.838709677419355
610,4.8125,4.838709677419355
611,4.907692307692308,4.907692307692308
612,4.907692307692308,4.907692307692308
613,4.907692307692308,4.907692307692308
614,4.907692307692308,4.907692307692308
615,4.907692307692308,4.907692307692308
616,4.907692307692308,4.907692307692308
617,4.907692307692308,4.907692307692308
618,4.907692307692308,4.907692307692308
619,4.907692307692308,4.907692307692308
620,4.907692307692308,4.907692307692308
621,4.907692307692308,4.907692307692308
622,4.907692307692308,4.907692307692308
623,4.907692307692308,4.907692307692308
624,4.907692307692308,4.907692307692308
625,4.907692307692308,4.907692307692308
626,4.907692307692308,4.907692307692308
627,4.907692307692308,4.907692307692308
628,4.907692307692308,4.907692307692308
629,4.863636363636363,4.907692307692308
630,4.863636363636363,4.907692307692308
631,4.850746268656716,4.907692307692308
632,4.850746268656716,4.907692307692308
633,4.852941176470588,4.907692307692308
634,4.855072463768116,4.907692307692308
635,4.855072463768116,4.907692307692308
636,4.855072463768116,4.907692307692308
637,4.855072463768116,4.907692307692308
638,4.855072463768116,4.907692307692308
639,4.855072463768116,4.907692307692308
640,4.855072463768116,4.907692307692308
641,4.855072463768116,4.907692307692308
642,4.855072463768116,4.907692307692308
643,4.855072463768116,4.907692307692308
644,4.855072463768116,4.907692307692308
645,4.855072463768116,4.907692307692308
646,4.855072463768116,4.907692307692308
647,4.855072463768116,4.907692307692308
648,4.855072463768116,4.907692307692308
649,4.855072463768116,4.907692307692308
650,4.855072463768116,4.907692307692308
651,4.855072463768116,4.907692307692308
652,4.855072463768116,4.907692307692308
653,4.855072463768116,4.907692307692308
654,4.855072463768116,4.907692307692308
655,4.855072463768116,4.907692307692308
656,4.855072463768116,4.907692307692308
657,4.855072463768116,4.907692307692308
658,4.855072463768116,4.907692307692308
659,4.785714285714286,4.907692307692308
660,4.785714285714286,4.907692307692308
661,4.785714285714286,4.907692307692308
662,4.785714285714286,4.907692307692308
663,4.785714285714286,4.907692307692308
664,4.76056338028169,4.907692307692308
665,4.76056338028169,4.907692307692308
666,4.76056338028169,4.907692307692308
667,4.76056338028169,4.907692307692308
668,4.76056338028169,4.907692307692308
669,4.76056338028169,4.907692307692308
670,4.76056338028169,4.907692307692308
671,4.76056338028169,4.907692307692308
672,4.76056338028169,4.907692307692308
673,4.76056338028169,4.907692307692308
674,4.76056338028169,4.907692307692308
675,4.76056338028169,4.907692307692308
676,4.76056338028169,4.907692307692308
677,4.736111111111111,4.907692307692308
678,4.736111111111111,4.907692307692308
679,4.736111111111111,4.907692307692308
680,4.736111111111111,4.907692307692308
681,4.736111111111111,4.907692307692308
682,4.736111111111111,4.907692307692308
683,4.736111111111111,4.907692307692308
684,4.736111111111111,4.907692307692308
685,4.736111111111111,4.907692307692308
686,4.736111111111111,4.907692307692308
687,4.736111111111111,4.907692307692308
688,4.736111111111111,4.907692307692308
689,4.736111111111111,4.907692307692308
690,4.736111111111111,4.907692307692308
691,4.736111111111111,4.907692307692308
692,4.736111111111111,4.907692307692308
693,4.736111111111111,4.907692307692308
694,4.736111111111111,4.907692307692308
695,4.736111111111111,4.907692307692308
696,4.736111111111111,4.907692307692308
697,4.736111111111111,4.907692307692308
698,4.736111111111111,4.907692307692308
699,4.736111111111111,4.907692307692308
700,4.736111111111111,4.907692307692308
701,4.736111111111111,4.907692307692308
702,4.736111111111111,4.907692307692308
703,4.736111111111111,4.907692307692308
704,4.736111111111111,4.907692307692308
705,4.736111111111111,4.907692307692308
706,4.736111111111111,4.907692307692308
707,4.736111111111111,4.907692307692308
708,4.736111111111111,4.907692307692308
709,4.736111111111111,4.907692307692308
710,4.736111111111111,4.907692307692308
711,4.736111111111111,4.907692307692308
712,4.736111111111111,4.907692307692308
713,4.736111111111111,4.907692307692308
714,4.736111111111111,4.907692307692308
715,4.736111111111111,4.907692307692308
716,4.736111111111111,4.907692307692308
717,4.736111111111111,4.907692307692308
718,4.736111111111111,4.907692307692308
719,4.736111111111111,4.907692307692308
720,4.736111111111111,4.907692307692308
721,4.736111111111111,4.907692307692308
722,4.736111111111111,4.907692307692308
723,4.736111111111111,4.907692307692308
724,4.712328767123288,4.907692307692308
725,4.712328767123288,4.907692307692308
726,4.712328767123288,4.907692307692308
727,4.712328767123288,4.907692307692308
728,4.702702702702703,4.907692307692308
729,4.702702702702703,4.907692307692308
730,4.702702702702703,4.907692307692308
731,4.68,4.907692307692308
732,4.68,4.907692307692308
733,4.68,4.907692307692308
734,4.68,4.907692307692308
735,4.7105263157894735,4.907692307692308
736,4.7105263157894735,4.907692307692308
737,4.7105263157894735,4.907692307692308
738,4.7105263157894735,4.907692307692308
739,4.7105263157894735,4.907692307692308
740,4.7105263157894735,4.907692307692308
741,4.7105263157894735,4.907692307692308
742,4.7105263157894735,4.907692307692308
743,4.7105263157894735,4.907692307692308
744,4.7105263157894735,4.907692307692308
745,4.7105263157894735,4.907692307692308
746,4.7105263157894735,4.907692307692308
747,4.7105263157894735,4.907692307692308
748,4.7105263157894735,4.907692307692308
749,4.7105263157894735,4.907692307692308
750,4.7105263157894735,4.907692307692308
751,4.7105263157894735,4.907692307692308
752,4.7105263157894735,4.907692307692308
753,4.7105263157894735,4.907692307692308
754,4.7105263157894735,4.907692307692308
755,4.7105263157894735,4.907692307692308
756,4.7105263157894735,4.907692307692308
757,4.7105263157894735,4.907692307692308
758,4.7105263157894735,4.907692307692308
759,4.7105263157894735,4.907692307692308
760,4.7105263157894735,4.907692307692308
761,4.7105263157894735,4.907692307692308
762,4.7105263157894735,4.907692307692308
763,4.7105263157894735,4.907692307692308
764,4.7105263157894735,4.907692307692308
765,4.7105263157894735,4.907692307692308
766,4.7105263157894735,4.907692307692308
767,4.7105263157894735,4.907692307692308
768,4.7105263157894735,4.907692307692308
769,4.7105263157894735,4.907692307692308
770,4.7105263157894735,4.907692307692308
771,4.701298701298701,4.907692307692308
772,4.701298701298701,4.907692307692308
773,4.701298701298701,4.907692307692308
774,4.67948717948718,4.907692307692308
775,4.708860759493671,4.907692307692308
776,4.7375,4.907692307692308
777,4.7375,4.907692307692308
778,4.7375,4.907692307692308
779,4.7375,4.907692307692308
780,4.7375,4.907692307692308
781,4.7375,4.907692307692308
782,4.7375,4.907692307692308
783,4.7375,4.907692307692308
784,4.7375,4.907692307692308
785,4.7375,4.907692307692308
786,4.7375,4.907692307692308
787,4.7375,4.907692307692308
788,4.7375,4.907692307692308
789,4.7375,4.907692307692308
790,4.7375,4.907692307692308
791,4.7375,4.907692307692308
792,4.728395061728395,4.907692307692308
793,4.728395061728395,4.907692307692308
794,4.728395061728395,4.907692307692308
795,4.7439024390243905,4.907692307692308
796,4.795180722891566,4.907692307692308
797,4.795180722891566,4.907692307692308
798,4.795180722891566,4.907692307692308
799,4.795180722891566,4.907692307692308
800,4.795180722891566,4.907692307692308
801,4.795180722891566,4.907692307692308
802,4.795180722891566,4.907692307692308
803,4.795180722891566,4.907692307692308
804,4.795180722891566,4.907692307692308
805,4.761904761904762,4.907692307692308
806,4.8,4.907692307692308
807,4.8,4.907692307692308
808,4.8,4.907692307692308
809,4.8,4.907692307692308
810,4.837209302325581,4.907692307692308
811,4.837209302325581,4.907692307692308
812,4.837209302325581,4.907692307692308
813,4.837209302325581,4.907692307692308
814,4.837209302325581,4.907692307692308
815,4.837209302325581,4.907692307692308
816,4.839080459770115,4.907692307692308
817,4.839080459770115,4.907692307692308
818,4.840909090909091,4.907692307692308
819,4.840909090909091,4.907692307692308
820,4.840909090909091,4.907692307692308
821,4.840909090909091,4.907692307692308
822,4.840909090909091,4.907692307692308
823,4.840909090909091,4.907692307692308
824,4.840909090909091,4.907692307692308
825,4.840909090909091,4.907692307692308
826,4.840909090909091,4.907692307692308
827,4.840909090909091,4.907692307692308
828,4.840909090909091,4.907692307692308
829,4.820224719101123,4.907692307692308
830,4.820224719101123,4.907692307692308
831,4.820224719101123,4.907692307692308
832,4.820224719101123,4.907692307692308
833,4.820224719101123,4.907692307692308
834,4.820224719101123,4.907692307692308
835,4.820224719101123,4.907692307692308
836,4.820224719101123,4.907692307692308
837,4.8,4.907692307692308
838,4.8,4.907692307692308
839,4.8,4.907692307692308
840,4.802197802197802,4.907692307692308
841,4.802197802197802,4.907692307692308
842,4.802197802197802,4.907692307692308
843,4.802197802197802,4.907692307692308
844,4.802197802197802,4.907692307692308
845,4.802197802197802,4.907692307692308
846,4.793478260869565,4.907692307692308
847,4.827956989247312,4.907692307692308
848,4.797872340425532,4.907692307692308
849,4.797872340425532,4.907692307692308
850,4.797872340425532,4.907692307692308
851,4.797872340425532,4.907692307692308
852,4.797872340425532,4.907692307692308
853,4.797872340425532,4.907692307692308
854,4.797872340425532,4.907692307692308
855,4.797872340425532,4.907692307692308
856,4.797872340425532,4.907692307692308
857,4.797872340425532,4.907692307692308
858,4.797872340425532,4.907692307692308
859,4.797872340425532,4.907692307692308
860,4.797872340425532,4.907692307692308
861,4.797872340425532,4.907692307692308
862,4.797872340425532,4.907692307692308
863,4.797872340425532,4.907692307692308
864,4.797872340425532,4.907692307692308
865,4.797872340425532,4.907692307692308
866,4.797872340425532,4.907692307692308
867,4.797872340425532,4.907692307692308
868,4.797872340425532,4.907692307692308
869,4.797872340425532,4.907692307692308
870,4.797872340425532,4.907692307692308
871,4.797872340425532,4.907692307692308
872,4.797872340425532,4.907692307692308
873,4.797872340425532,4.907692307692308
874,4.797872340425532,4.907692307692308
875,4.797872340425532,4.907692307692308
876,4.863157894736842,4.907692307692308
877,4.863157894736842,4.907692307692308
878,4.863157894736842,4.907692307692308
879,4.863157894736842,4.907692307692308
880,4.863157894736842,4.907692307692308
881,4.863157894736842,4.907692307692308
882,4.863157894736842,4.907692307692308
883,4.863157894736842,4.907692307692308
884,4.863157894736842,4.907692307692308
885,4.84375,4.907692307692308
886,4.84375,4.907692307692308
887,4.84375,4.907692307692308
888,4.84375,4.907692307692308
889,4.84375,4.907692307692308
890,4.84375,4.907692307692308
891,4.84375,4.907692307692308
892,4.84375,4.907692307692308
893,4.84375,4.907692307692308
894,4.84375,4.907692307692308
895,4.84375,4.907692307692308
896,4.938775510204081,4.938775510204081
897,4.938775510204081,4.938775510204081
898,4.938775510204081,4.938775510204081
899,4.938775510204081,4.938775510204081
900,4.938775510204081,4.938775510204081
901,4.938775510204081,4.938775510204081
902,4.938775510204081,4.938775510204081
903,4.938775510204081,4.938775510204081
904,4.938775510204081,4.938775510204081
905,4.938775510204081,4.938775510204081
906,4.938775510204081,4.938775510204081
907,4.938775510204081,4.938775510204081
908,4.938775510204081,4.938775510204081
909,4.938775510204081,4.938775510204081
910,4.938775510204081,4.938775510204081
911,4.938775510204081,4.938775510204081
912,4.938775510204081,4.938775510204081
913,4.938775510204081,4.938775510204081
914,4.938775510204081,4.938775510204081
915,5.03030303030303,5.03030303030303
916,5.03030303030303,5.03030303030303
917,5.03030303030303,5.03030303030303
918,5.03030303030303,5.03030303030303
919,5.03030303030303,5.03030303030303
920,5.03030303030303,5.03030303030303
921,5.03030303030303,5.03030303030303
922,5.03030303030303,5.03030303030303
923,5.03030303030303,5.03030303030303
924,5.03030303030303,5.03030303030303
925,5.03030303030303,5.03030303030303
926,5.03030303030303,5.03030303030303
927,5.03030303030303,5.03030303030303
928,5.03030303030303,5.03030303030303
929,5.03030303030303,5.03030303030303
930,5.03030303030303,5.03030303030303
931,5.03030303030303,5.03030303030303
932,5.03030303030303,5.03030303030303
933,5.03030303030303,5.03030303030303
934,5.03030303030303,5.03030303030303
935,5.03030303030303,5.03030303030303
936,5.03030303030303,5.03030303030303
937,5.03030303030303,5.03030303030303
938,5.03030303030303,5.03030303030303
939,5.03030303030303,5.03030303030303
940,5.03030303030303,5.03030303030303
941,5.03030303030303,5.03030303030303
942,5.03030303030303,5.03030303030303
943,5.03030303030303,5.03030303030303
