episode,average_score,best_score
668,11.545454545454545,11.59375
669,11.545454545454545,11.59375
670,11.545454545454545,11.59375
671,11.545454545454545,11.59375
672,11.545454545454545,11.59375
673,11.545454545454545,11.59375
674,11.545454545454545,11.59375
675,11.545454545454545,11.59375
676,11.545454545454545,11.59375
677,11.545454545454545,11.59375
678,11.545454545454545,11.59375
679,11.545454545454545,11.59375
680,11.545454545454545,11.59375
681,11.545454545454545,11.59375
682,11.545454545454545,11.59375
683,11.545454545454545,11.59375
684,11.545454545454545,11.59375
685,11.545454545454545,11.59375
686,11.545454545454545,11.59375
687,11.545454545454545,11.59375
688,11.545454545454545,11.59375
689,11.545454545454545,11.59375
690,11.545454545454545,11.59375
691,11.545454545454545,11.59375
692,11.545454545454545,11.59375
693,11.545454545454545,11.59375
694,11.545454545454545,11.59375
695,11.545454545454545,11.59375
696,11.545454545454545,11.59375
697,11.545454545454545,11.59375
698,11.545454545454545,11.59375
699,11.545454545454545,11.59375
700,11.545454545454545,11.59375
701,11.545454545454545,11.59375
702,11.545454545454545,11.59375
703,11.545454545454545,11.59375
704,11.545454545454545,11.59375
705,11.545454545454545,11.59375
706,11.545454545454545,11.59375
707,11.545454545454545,11.59375
708,11.558823529411764,11.59375
709,11.558823529411764,11.59375
710,11.558823529411764,11.59375
711,11.558823529411764,11.59375
712,11.558823529411764,11.59375
713,11.558823529411764,11.59375
714,11.558823529411764,11.59375
715,11.558823529411764,11.59375
716,11.558823529411764,11.59375
717,11.558823529411764,11.59375
718,11.558823529411764,11.59375
719,11.558823529411764,11.59375
720,11.558823529411764,11.59375
721,11.558823529411764,11.59375
722,11.558823529411764,11.59375
723,11.558823529411764,11.59375
724,11.558823529411764,11.59375
725,11.558823529411764,11.59375
726,11.558823529411764,11.59375
727,11.558823529411764,11.59375
728,11.558823529411764,11.59375
729,11.558823529411764,11.59375
730,11.558823529411764,11.59375
731,11.558823529411764,11.59375
732,11.558823529411764,11.59375
733,11.558823529411764,11.59375
734,11.558823529411764,11.59375
735,11.558823529411764,11.59375
736,11.558823529411764,11.59375
737,11.558823529411764,11.59375
738,11.558823529411764,11.59375
739,11.558823529411764,11.59375
740,11.558823529411764,11.59375
741,11.558823529411764,11.59375
742,11.558823529411764,11.59375
743,11.558823529411764,11.59375
744,11.558823529411764,11.59375
745,11.558823529411764,11.59375
746,11.558823529411764,11.59375
747,11.628571428571428,11.628571428571428
748,11.628571428571428,11.628571428571428
749,11.61111111111111,11.628571428571428
750,11.621621621621621,11.628571428571428
751,11.68421052631579,11.68421052631579
752,11.68421052631579,11.68421052631579
753,11.68421052631579,11.68421052631579
754,11.68421052631579,11.68421052631579
755,11.68421052631579,11.68421052631579
756,11.68421052631579,11.68421052631579
757,11.68421052631579,11.68421052631579
758,11.692307692307692,11.692307692307692
759,11.692307692307692,11.692307692307692
760,11.692307692307692,11.692307692307692
761,11.692307692307692,11.692307692307692
762,11.692307692307692,11.692307692307692
763,11.692307692307692,11.692307692307692
764,11.692307692307692,11.692307692307692
765,11.692307692307692,11.692307692307692
766,11.692307692307692,11.692307692307692
767,11.692307692307692,11.692307692307692
768,11.692307692307692,11.692307692307692
769,11.692307692307692,11.692307692307692
770,11.692307692307692,11.692307692307692
771,11.692307692307692,11.692307692307692
772,11.692307692307692,11.692307692307692
773,11.692307692307692,11.692307692307692
774,11.692307692307692,11.692307692307692
775,11.692307692307692,11.692307692307692
776,11.692307692307692,11.692307692307692
777,11.625,11.692307692307692
778,11.625,11.692307692307692
779,11.625,11.692307692307692
780,11.658536585365853,11.692307692307692
781,11.619047619047619,11.692307692307692
782,11.619047619047619,11.692307692307692
783,11.69767441860465,11.69767441860465
784,11.727272727272727,11.727272727272727
785,11.733333333333333,11.733333333333333
786,11.733333333333333,11.733333333333333
787,11.733333333333333,11.733333333333333
788,11.717391304347826,11.733333333333333
789,11.717391304347826,11.733333333333333
790,11.717391304347826,11.733333333333333
791,11.717391304347826,11.733333333333333
792,11.717391304347826,11.733333333333333
793,11.717391304347826,11.733333333333333
794,11.717391304347826,11.733333333333333
795,11.717391304347826,11.733333333333333
796,11.717391304347826,11.733333333333333
797,11.680851063829786,11.733333333333333
798,11.666666666666666,11.733333333333333
799,11.666666666666666,11.733333333333333
800,11.666666666666666,11.733333333333333
801,11.666666666666666,11.733333333333333
802,11.755102040816327,11.755102040816327
803,11.755102040816327,11.755102040816327
804,11.755102040816327,11.755102040816327
805,11.755102040816327,11.755102040816327
806,11.755102040816327,11.755102040816327
807,11.755102040816327,11.755102040816327
808,11.74,11.755102040816327
809,11.745098039215685,11.755102040816327
810,11.745098039215685,11.755102040816327
811,11.745098039215685,11.755102040816327
812,11.745098039215685,11.755102040816327
813,11.745098039215685,11.755102040816327
814,11.745098039215685,11.755102040816327
815,11.745098039215685,11.755102040816327
816,11.745098039215685,11.755102040816327
817,11.745098039215685,11.755102040816327
818,11.745098039215685,11.755102040816327
819,11.745098039215685,11.755102040816327
820,11.745098039215685,11.755102040816327
821,11.745098039215685,11.755102040816327
822,11.745098039215685,11.755102040816327
823,11.745098039215685,11.755102040816327
824,11.73076923076923,11.755102040816327
825,11.73076923076923,11.755102040816327
826,11.73076923076923,11.755102040816327
827,11.73076923076923,11.755102040816327
828,11.73076923076923,11.755102040816327
829,11.754716981132075,11.755102040816327
830,11.754716981132075,11.755102040816327
831,11.754716981132075,11.755102040816327
832,11.754716981132075,11.755102040816327
833,11.754716981132075,11.755102040816327
834,11.754716981132075,11.755102040816327
835,11.754716981132075,11.755102040816327
836,11.754716981132075,11.755102040816327
837,11.754716981132075,11.755102040816327
838,11.74074074074074,11.755102040816327
839,11.763636363636364,11.763636363636364
840,11.75,11.763636363636364
841,11.75,11.763636363636364
842,11.75,11.763636363636364
843,11.75,11.763636363636364
844,11.807017543859649,11.807017543859649
845,11.807017543859649,11.807017543859649
846,11.807017543859649,11.807017543859649
847,11.807017543859649,11.807017543859649
848,11.807017543859649,11.807017543859649
849,11.807017543859649,11.807017543859649
850,11.807017543859649,11.807017543859649
851,11.807017543859649,11.807017543859649
852,11.807017543859649,11.807017543859649
853,11.807017543859649,11.807017543859649
854,11.807017543859649,11.807017543859649
855,11.807017543859649,11.807017543859649
856,11.758620689655173,11.807017543859649
857,11.758620689655173,11.807017543859649
858,11.758620689655173,11.807017543859649
859,11.758620689655173,11.807017543859649
860,11.758620689655173,11.807017543859649
861,11.758620689655173,11.807017543859649
862,11.758620689655173,11.807017543859649
863,11.758620689655173,11.807017543859649
864,11.758620689655173,11.807017543859649
865,11.758620689655173,11.807017543859649
866,11.758620689655173,11.807017543859649
867,11.758620689655173,11.807017543859649
868,11.758620689655173,11.807017543859649
869,11.758620689655173,11.807017543859649
870,11.758620689655173,11.807017543859649
871,11.758620689655173,11.807017543859649
872,11.758620689655173,11.807017543859649
873,11.758620689655173,11.807017543859649
874,11.758620689655173,11.807017543859649
875,11.758620689655173,11.807017543859649
876,11.758620689655173,11.807017543859649
877,11.830508474576272,11.830508474576272
878,11.85,11.85
879,11.85,11.85
880,11.85,11.85
881,11.85,11.85
882,11.85,11.85
883,11.85,11.85
884,11.85,11.85
885,11.85,11.85
886,11.85,11.85
887,11.85,11.85
888,11.836065573770492,11.85
889,11.836065573770492,11.85
890,11.836065573770492,11.85
891,11.85483870967742,11.85483870967742
892,11.85483870967742,11.85483870967742
893,11.85483870967742,11.85483870967742
894,11.85483870967742,11.85483870967742
895,11.85483870967742,11.85483870967742
896,11.85483870967742,11.85483870967742
897,11.85483870967742,11.85483870967742
898,11.85483870967742,11.85483870967742
899,11.85483870967742,11.85483870967742
900,11.85483870967742,11.85483870967742
901,11.85483870967742,11.85483870967742
902,11.85483870967742,11.85483870967742
903,11.85483870967742,11.85483870967742
904,11.85483870967742,11.85483870967742
905,11.85483870967742,11.85483870967742
906,11.85483870967742,11.85483870967742
907,11.85483870967742,11.85483870967742
908,11.85483870967742,11.85483870967742
909,11.85483870967742,11.85483870967742
910,11.936507936507937,11.936507936507937
911,11.936507936507937,11.936507936507937
912,11.936507936507937,11.936507936507937
913,11.936507936507937,11.936507936507937
914,11.936507936507937,11.936507936507937
915,11.936507936507937,11.936507936507937
916,11.936507936507937,11.936507936507937
917,11.936507936507937,11.936507936507937
918,11.936507936507937,11.936507936507937
919,11.936507936507937,11.936507936507937
920,11.936507936507937,11.936507936507937
921,11.936507936507937,11.936507936507937
922,11.936507936507937,11.936507936507937
923,11.936507936507937,11.936507936507937
924,11.936507936507937,11.936507936507937
925,11.936507936507937,11.936507936507937
926,11.936507936507937,11.936507936507937
927,11.936507936507937,11.936507936507937
928,11.936507936507937,11.936507936507937
929,11.936507936507937,11.936507936507937
930,11.936507936507937,11.936507936507937
931,11.936507936507937,11.936507936507937
932,11.936507936507937,11.936507936507937
933,11.936507936507937,11.936507936507937
934,11.936507936507937,11.936507936507937
935,11.936507936507937,11.936507936507937
936,11.936507936507937,11.936507936507937
937,11.936507936507937,11.936507936507937
938,11.936507936507937,11.936507936507937
939,11.936507936507937,11.936507936507937
940,11.936507936507937,11.936507936507937
941,11.936507936507937,11.936507936507937
942,11.936507936507937,11.936507936507937
943,11.936507936507937,11.936507936507937
944,11.936507936507937,11.936507936507937
945,11.936507936507937,11.936507936507937
946,11.936507936507937,11.936507936507937
947,11.936507936507937,11.936507936507937
948,11.936507936507937,11.936507936507937
949,11.936507936507937,11.936507936507937
950,11.936507936507937,11.936507936507937
951,11.936507936507937,11.936507936507937
952,11.936507936507937,11.936507936507937
953,11.936507936507937,11.936507936507937
954,11.936507936507937,11.936507936507937
955,11.936507936507937,11.936507936507937
956,11.936507936507937,11.936507936507937
957,11.936507936507937,11.936507936507937
958,11.936507936507937,11.936507936507937
959,11.936507936507937,11.936507936507937
960,11.936507936507937,11.936507936507937
961,11.936507936507937,11.936507936507937
962,11.936507936507937,11.936507936507937
963,11.936507936507937,11.936507936507937
964,11.936507936507937,11.936507936507937
965,11.936507936507937,11.936507936507937
966,11.936507936507937,11.936507936507937
967,11.936507936507937,11.936507936507937
968,11.936507936507937,11.936507936507937
969,11.936507936507937,11.936507936507937
970,11.936507936507937,11.936507936507937
971,11.936507936507937,11.936507936507937
972,11.936507936507937,11.936507936507937
973,11.936507936507937,11.936507936507937
974,11.936507936507937,11.936507936507937
975,11.936507936507937,11.936507936507937
976,11.936507936507937,11.936507936507937
977,11.936507936507937,11.936507936507937
978,11.936507936507937,11.936507936507937
979,11.936507936507937,11.936507936507937
980,11.936507936507937,11.936507936507937
981,11.936507936507937,11.936507936507937
982,11.936507936507937,11.936507936507937
983,11.936507936507937,11.936507936507937
984,11.936507936507937,11.936507936507937
985,11.936507936507937,11.936507936507937
986,11.936507936507937,11.936507936507937
987,11.936507936507937,11.936507936507937
988,11.936507936507937,11.936507936507937
989,11.936507936507937,11.936507936507937
990,11.936507936507937,11.936507936507937
991,11.936507936507937,11.936507936507937
992,11.90625,11.936507936507937
993,11.90625,11.936507936507937
994,11.90625,11.936507936507937
995,11.90625,11.936507936507937
996,11.90625,11.936507936507937
997,11.90625,11.936507936507937
998,11.90625,11.936507936507937
999,11.90625,11.936507936507937
1000,11.90625,11.936507936507937
1001,11.90625,11.936507936507937
1002,11.90625,11.936507936507937
1003,11.90625,11.936507936507937
1004,11.90625,11.936507936507937
1005,11.90625,11.936507936507937
1006,11.90625,11.936507936507937
1007,11.90625,11.936507936507937
1008,11.90625,11.936507936507937
1009,11.90625,11.936507936507937
1010,11.90625,11.936507936507937
1011,11.90625,11.936507936507937
1012,11.90625,11.936507936507937
1013,11.90625,11.936507936507937
1014,11.90625,11.936507936507937
1015,11.90625,11.936507936507937
1016,11.90625,11.936507936507937
1017,11.90625,11.936507936507937
1018,11.90625,11.936507936507937
1019,11.90625,11.936507936507937
1020,11.90625,11.936507936507937
1021,11.90625,11.936507936507937
1022,11.90625,11.936507936507937
1023,11.90625,11.936507936507937
1024,11.90625,11.936507936507937
1025,11.90625,11.936507936507937
1026,11.90625,11.936507936507937
1027,11.90625,11.936507936507937
1028,11.90625,11.936507936507937
1029,11.90625,11.936507936507937
1030,11.90625,11.936507936507937
1031,11.90625,11.936507936507937
1032,11.90625,11.936507936507937
1033,11.90625,11.936507936507937
1034,11.90625,11.936507936507937
1035,11.90625,11.936507936507937
1036,11.90625,11.936507936507937
1037,11.90625,11.936507936507937
