episode,average_score,best_score
729,11.516129032258064,11.516129032258064
730,11.516129032258064,11.516129032258064
731,11.516129032258064,11.516129032258064
732,11.516129032258064,11.516129032258064
733,11.516129032258064,11.516129032258064
734,11.516129032258064,11.516129032258064
735,11.516129032258064,11.516129032258064
736,11.516129032258064,11.516129032258064
737,11.516129032258064,11.516129032258064
738,11.516129032258064,11.516129032258064
739,11.516129032258064,11.516129032258064
740,11.516129032258064,11.516129032258064
741,11.516129032258064,11.516129032258064
742,11.516129032258064,11.516129032258064
743,11.516129032258064,11.516129032258064
744,11.516129032258064,11.516129032258064
745,11.516129032258064,11.516129032258064
746,11.516129032258064,11.516129032258064
747,11.516129032258064,11.516129032258064
748,11.516129032258064,11.516129032258064
749,11.516129032258064,11.516129032258064
750,11.516129032258064,11.516129032258064
751,11.516129032258064,11.516129032258064
752,11.516129032258064,11.516129032258064
753,11.516129032258064,11.516129032258064
754,11.516129032258064,11.516129032258064
755,11.516129032258064,11.516129032258064
756,11.516129032258064,11.516129032258064
757,11.516129032258064,11.516129032258064
758,11.516129032258064,11.516129032258064
759,11.516129032258064,11.516129032258064
760,11.516129032258064,11.516129032258064
761,11.516129032258064,11.516129032258064
762,11.516129032258064,11.516129032258064
763,11.516129032258064,11.516129032258064
764,11.516129032258064,11.516129032258064
765,11.516129032258064,11.516129032258064
766,11.516129032258064,11.516129032258064
767,11.375,11.516129032258064
768,11.375,11.516129032258064
769,11.375,11.516129032258064
770,11.375,11.516129032258064
771,11.375,11.516129032258064
772,11.375,11.516129032258064
773,11.375,11.516129032258064
774,11.375,11.516129032258064
775,11.375,11.516129032258064
776,11.375,11.516129032258064
777,11.375,11.516129032258064
778,11.375,11.516129032258064
779,11.375,11.516129032258064
780,11.375,11.516129032258064
781,11.375,11.516129032258064
782,11.375,11.516129032258064
783,11.375,11.516129032258064
784,11.375,11.516129032258064
785,11.375,11.516129032258064
786,11.375,11.516129032258064
787,11.375,11.516129032258064
788,11.375,11.516129032258064
789,11.375,11.516129032258064
790,11.375,11.516129032258064
791,11.212121212121213,11.516129032258064
792,11.212121212121213,11.516129032258064
793,11.212121212121213,11.516129032258064
794,11.212121212121213,11.516129032258064
795,11.212121212121213,11.516129032258064
796,11.212121212121213,11.516129032258064
797,11.212121212121213,11.516129032258064
798,11.212121212121213,11.516129032258064
799,11.212121212121213,11.516129032258064
800,11.212121212121213,11.516129032258064
801,11.212121212121213,11.516129032258064
802,11.212121212121213,11.516129032258064
803,11.212121212121213,11.516129032258064
804,11.212121212121213,11.516129032258064
805,11.212121212121213,11.516129032258064
806,11.212121212121213,11.516129032258064
807,11.212121212121213,11.516129032258064
808,11.212121212121213,11.516129032258064
809,11.212121212121213,11.516129032258064
810,11.212121212121213,11.516129032258064
811,11.212121212121213,11.516129032258064
812,11.212121212121213,11.516129032258064
813,11.212121212121213,11.516129032258064
814,11.212121212121213,11.516129032258064
815,11.212121212121213,11.516129032258064
816,11.212121212121213,11.516129032258064
817,11.212121212121213,11.516129032258064
818,11.212121212121213,11.516129032258064
819,11.212121212121213,11.516129032258064
820,11.212121212121213,11.516129032258064
821,11.212121212121213,11.516129032258064
822,11.212121212121213,11.516129032258064
823,11.212121212121213,11.516129032258064
824,11.212121212121213,11.516129032258064
825,11.212121212121213,11.516129032258064
826,11.212121212121213,11.516129032258064
827,11.212121212121213,11.516129032258064
828,11.212121212121213,11.516129032258064
829,11.212121212121213,11.516129032258064
830,11.212121212121213,11.516129032258064
831,11.212121212121213,11.516129032258064
832,11.441176470588236,11.516129032258064
833,11.441176470588236,11.516129032258064
834,11.441176470588236,11.516129032258064
835,11.441176470588236,11.516129032258064
836,11.441176470588236,11.516129032258064
837,11.441176470588236,11.516129032258064
838,11.542857142857143,11.542857142857143
839,11.542857142857143,11.542857142857143
840,11.542857142857143,11.542857142857143
841,11.542857142857143,11.542857142857143
842,11.542857142857143,11.542857142857143
843,11.542857142857143,11.542857142857143
844,11.542857142857143,11.542857142857143
845,11.542857142857143,11.542857142857143
846,11.542857142857143,11.542857142857143
847,11.542857142857143,11.542857142857143
848,11.542857142857143,11.542857142857143
849,11.542857142857143,11.542857142857143
850,11.542857142857143,11.542857142857143
851,11.542857142857143,11.542857142857143
852,11.542857142857143,11.542857142857143
853,11.542857142857143,11.542857142857143
854,11.542857142857143,11.542857142857143
855,11.542857142857143,11.542857142857143
856,11.542857142857143,11.542857142857143
857,11.542857142857143,11.542857142857143
858,11.542857142857143,11.542857142857143
859,11.542857142857143,11.542857142857143
860,11.542857142857143,11.542857142857143
861,11.542857142857143,11.542857142857143
862,11.542857142857143,11.542857142857143
863,11.542857142857143,11.542857142857143
864,11.542857142857143,11.542857142857143
865,11.542857142857143,11.542857142857143
866,11.542857142857143,11.542857142857143
867,11.542857142857143,11.542857142857143
868,11.542857142857143,11.542857142857143
869,11.542857142857143,11.542857142857143
870,11.542857142857143,11.542857142857143
871,11.542857142857143,11.542857142857143
872,11.542857142857143,11.542857142857143
873,11.542857142857143,11.542857142857143
874,11.542857142857143,11.542857142857143
875,11.542857142857143,11.542857142857143
876,11.542857142857143,11.542857142857143
877,11.542857142857143,11.542857142857143
878,11.542857142857143,11.542857142857143
879,11.542857142857143,11.542857142857143
880,11.542857142857143,11.542857142857143
881,11.542857142857143,11.542857142857143
882,11.542857142857143,11.542857142857143
883,11.542857142857143,11.542857142857143
884,11.542857142857143,11.542857142857143
885,11.542857142857143,11.542857142857143
886,11.542857142857143,11.542857142857143
887,11.542857142857143,11.542857142857143
888,11.542857142857143,11.542857142857143
889,11.542857142857143,11.542857142857143
890,11.542857142857143,11.542857142857143
891,11.542857142857143,11.542857142857143
892,11.542857142857143,11.542857142857143
893,11.542857142857143,11.542857142857143
894,11.542857142857143,11.542857142857143
895,11.542857142857143,11.542857142857143
896,11.542857142857143,11.542857142857143
897,11.542857142857143,11.542857142857143
898,11.542857142857143,11.542857142857143
899,11.542857142857143,11.542857142857143
900,11.542857142857143,11.542857142857143
901,11.542857142857143,11.542857142857143
902,11.542857142857143,11.542857142857143
903,11.542857142857143,11.542857142857143
904,11.542857142857143,11.542857142857143
905,11.542857142857143,11.542857142857143
906,11.542857142857143,11.542857142857143
907,11.542857142857143,11.542857142857143
908,11.542857142857143,11.542857142857143
909,11.542857142857143,11.542857142857143
910,11.542857142857143,11.542857142857143
911,11.542857142857143,11.542857142857143
912,11.542857142857143,11.542857142857143
913,11.542857142857143,11.542857142857143
914,11.542857142857143,11.542857142857143
915,11.542857142857143,11.542857142857143
916,11.542857142857143,11.542857142857143
917,11.542857142857143,11.542857142857143
918,11.542857142857143,11.542857142857143
919,11.542857142857143,11.542857142857143
920,11.542857142857143,11.542857142857143
921,11.542857142857143,11.542857142857143
922,11.542857142857143,11.542857142857143
923,11.542857142857143,11.542857142857143
924,11.542857142857143,11.542857142857143
925,11.542857142857143,11.542857142857143
926,11.38888888888889,11.542857142857143
927,11.38888888888889,11.542857142857143
928,11.38888888888889,11.542857142857143
929,11.38888888888889,11.542857142857143
930,11.38888888888889,11.542857142857143
931,11.38888888888889,11.542857142857143
932,11.405405405405405,11.542857142857143
933,11.405405405405405,11.542857142857143
934,11.405405405405405,11.542857142857143
935,11.31578947368421,11.542857142857143
936,11.31578947368421,11.542857142857143
937,11.31578947368421,11.542857142857143
938,11.31578947368421,11.542857142857143
939,11.31578947368421,11.542857142857143
940,11.31578947368421,11.542857142857143
941,11.31578947368421,11.542857142857143
942,11.31578947368421,11.542857142857143
943,11.31578947368421,11.542857142857143
944,11.31578947368421,11.542857142857143
945,11.31578947368421,11.542857142857143
946,11.31578947368421,11.542857142857143
947,11.31578947368421,11.542857142857143
948,11.31578947368421,11.542857142857143
949,11.31578947368421,11.542857142857143
950,11.31578947368421,11.542857142857143
951,11.31578947368421,11.542857142857143
952,11.31578947368421,11.542857142857143
953,11.31578947368421,11.542857142857143
954,11.31578947368421,11.542857142857143
955,11.31578947368421,11.542857142857143
956,11.31578947368421,11.542857142857143
957,11.31578947368421,11.542857142857143
958,11.31578947368421,11.542857142857143
959,11.31578947368421,11.542857142857143
960,11.31578947368421,11.542857142857143
961,11.31578947368421,11.542857142857143
962,11.31578947368421,11.542857142857143
963,11.31578947368421,11.542857142857143
964,11.256410256410257,11.542857142857143
965,11.256410256410257,11.542857142857143
966,11.256410256410257,11.542857142857143
967,11.256410256410257,11.542857142857143
968,11.256410256410257,11.542857142857143
969,11.256410256410257,11.542857142857143
970,11.256410256410257,11.542857142857143
971,11.256410256410257,11.542857142857143
972,11.256410256410257,11.542857142857143
973,11.256410256410257,11.542857142857143
974,11.256410256410257,11.542857142857143
975,11.256410256410257,11.542857142857143
976,11.256410256410257,11.542857142857143
977,11.256410256410257,11.542857142857143
978,11.256410256410257,11.542857142857143
979,11.256410256410257,11.542857142857143
980,11.256410256410257,11.542857142857143
981,11.256410256410257,11.542857142857143
982,11.256410256410257,11.542857142857143
983,11.256410256410257,11.542857142857143
984,11.256410256410257,11.542857142857143
985,11.256410256410257,11.542857142857143
986,11.256410256410257,11.542857142857143
987,11.256410256410257,11.542857142857143
988,11.1,11.542857142857143
989,11.1,11.542857142857143
990,11.1,11.542857142857143
991,11.1,11.542857142857143
992,11.1,11.542857142857143
993,11.1,11.542857142857143
994,11.1,11.542857142857143
995,11.1,11.542857142857143
996,11.1,11.542857142857143
997,11.1,11.542857142857143
998,11.1,11.542857142857143
999,11.1,11.542857142857143
1000,11.1,11.542857142857143
1001,11.1,11.542857142857143
1002,11.1,11.542857142857143
1003,11.1,11.542857142857143
1004,11.146341463414634,11.542857142857143
1005,11.146341463414634,11.542857142857143
1006,11.146341463414634,11.542857142857143
1007,11.146341463414634,11.542857142857143
1008,11.146341463414634,11.542857142857143
1009,11.146341463414634,11.542857142857143
1010,11.146341463414634,11.542857142857143
1011,11.146341463414634,11.542857142857143
1012,11.146341463414634,11.542857142857143
1013,11.146341463414634,11.542857142857143
1014,11.146341463414634,11.542857142857143
1015,11.146341463414634,11.542857142857143
1016,11.146341463414634,11.542857142857143
1017,11.146341463414634,11.542857142857143
1018,11.146341463414634,11.542857142857143
1019,11.146341463414634,11.542857142857143
1020,11.146341463414634,11.542857142857143
1021,11.146341463414634,11.542857142857143
1022,11.146341463414634,11.542857142857143
1023,11.071428571428571,11.542857142857143
1024,11.071428571428571,11.542857142857143
1025,11.071428571428571,11.542857142857143
1026,11.071428571428571,11.542857142857143
1027,11.071428571428571,11.542857142857143
1028,11.023255813953488,11.542857142857143
1029,11.023255813953488,11.542857142857143
1030,11.023255813953488,11.542857142857143
1031,11.023255813953488,11.542857142857143
1032,11.023255813953488,11.542857142857143
1033,11.023255813953488,11.542857142857143
1034,11.023255813953488,11.542857142857143
1035,11.023255813953488,11.542857142857143
1036,11.023255813953488,11.542857142857143
1037,11.023255813953488,11.542857142857143
1038,11.023255813953488,11.542857142857143
1039,11.023255813953488,11.542857142857143
1040,11.023255813953488,11.542857142857143
1041,11.023255813953488,11.542857142857143
1042,11.023255813953488,11.542857142857143
1043,11.023255813953488,11.542857142857143
1044,11.023255813953488,11.542857142857143
1045,11.023255813953488,11.542857142857143
1046,11.023255813953488,11.542857142857143
1047,11.023255813953488,11.542857142857143
1048,11.023255813953488,11.542857142857143
1049,11.023255813953488,11.542857142857143
1050,11.023255813953488,11.542857142857143
1051,11.023255813953488,11.542857142857143
1052,11.023255813953488,11.542857142857143
1053,11.023255813953488,11.542857142857143
1054,11.023255813953488,11.542857142857143
1055,11.023255813953488,11.542857142857143
1056,11.023255813953488,11.542857142857143
1057,11.023255813953488,11.542857142857143
1058,11.023255813953488,11.542857142857143
1059,11.023255813953488,11.542857142857143
1060,11.023255813953488,11.542857142857143
1061,11.023255813953488,11.542857142857143
1062,11.023255813953488,11.542857142857143
1063,11.023255813953488,11.542857142857143
1064,11.023255813953488,11.542857142857143
1065,11.023255813953488,11.542857142857143
1066,11.023255813953488,11.542857142857143
1067,11.023255813953488,11.542857142857143
1068,11.023255813953488,11.542857142857143
1069,11.023255813953488,11.542857142857143
1070,11.023255813953488,11.542857142857143
1071,11.023255813953488,11.542857142857143
1072,11.023255813953488,11.542857142857143
1073,11.023255813953488,11.542857142857143
1074,11.023255813953488,11.542857142857143
1075,11.023255813953488,11.542857142857143
1076,11.023255813953488,11.542857142857143
1077,11.023255813953488,11.542857142857143
